158.7229762884521,134.5269927948665,0
113.6106297326016,107.0057240939641,0
129.6774487175103,198.0280714289443,0
195.8201085215424,88.05336165966531,0
196.2737383641626,123.5961208672719,0
135.4054822406306,229.1354066969129,0
170.7423232598774,143.4424016552708,0
243.659770609207,60.17692831310549,0
257.5107085698992,70.04671666783182,0
165.7107725771357,285.3489547231329,0
166.0888113135194,62.60802994336575,0
119.8930503106392,224.9616117747404,0
233.3896907891856,55.7848717877491,0
272.7440847946215,89.86059571621163,0
28.27601806655485,106.2351269696585,0
190.6087277264197,107.5182518159314,0
179.9324735537094,60.90110163526271,0
297.4275628037851,67.77632538075878,0
186.417864929172,198.381832932888,0
211.854614921486,175.4338754020512,0
159.2783880768636,68.97459801344564,0
199.9414191485647,67.44383972320452,0
246.8327919150671,68.41742511380539,0
55.08301812489854,113.5431533442087,0
200.8551031819711,128.6654636438519,0
163.0729071026107,145.3916453972658,0
131.7286097789349,61.01344280270172,0
289.3541689850706,131.5774131770901,0
77.47780835195242,42.61423159255972,0
196.5612062746359,24.83355313687116,0
293.2740499070463,115.4657928502188,0
63.65690528438193,176.3876020455638,0
133.7137788946838,1.354962671713338,0
199.0068860537572,209.5701159615176,0
191.9636786383387,280.8531740784971,0
101.4120950311012,209.7601780242326,0
189.4842516584093,129.046822118778,0
298.9888665778302,58.92230213348586,0
280.7781396964841,77.53539066036896,0
73.33476431467007,160.4644061288839,0
199.1519177685389,255.5587809498992,0
82.08176625678767,245.6096821542485,0
71.28257121856043,236.0242496311961,0
120.9708152774991,260.2136459635402,0
212.9938874752752,135.6768637794363,0
126.3640591943023,252.9751838854898,0
289.5355895205462,188.5067530795791,0
170.6293158987567,173.6394607259419,0
291.7746324238647,81.65103136764577,0
292.9710239831205,56.27340965038701,0
249.2390841820727,184.5253709005846,0
65.97097478155995,194.8492476900588,0
107.6572839824344,237.3571723008232,0
205.5815243246537,153.8331197111871,0
274.6126180297971,60.04182694218025,0
120.9857069624216,43.63896666502666,0
25.60539578521888,113.4104581593089,0
238.6004579980557,75.21965977952641,0
77.12009785141252,195.0874545716948,0
177.7642311331889,22.7931128478763,0
209.4677956495981,144.0064641426566,0
46.5751679122567,118.5525756359991,0
94.98521791113204,226.4176248110696,0
214.123914792403,157.1511865487478,0
154.8020086552493,17.75005935662199,0
181.0330485530425,201.2288149156138,0
140.7937414554609,298.710758411015,0
263.2699323095292,51.7160456482649,0
65.42181177589929,119.1491548159481,0
128.5223158467822,272.1411331693323,0
155.2250098407199,8.463983879763617,0
186.9007036294535,72.07045065313557,0
171.043163573188,279.68226227006,0
174.9382911793655,156.810972276744,0
145.6519523062516,239.3435254232487,0
229.9513187827565,159.8423512759086,0
236.9885936135115,44.9703863895576,0
124.6590905458375,195.1187904422378,0
276.9733942327438,89.73326347373506,0
188.8826521521242,150.0789569656008,0
202.5600357544019,161.6198630408305,0
104.7086487089146,271.0587894321309,0
150.284844570467,16.17286039308254,0
43.11215491093118,154.542399065654,0
152.9736967489862,232.1906600758936,0
169.5904794398137,187.7969424521079,0
139.047419541791,269.2171629269899,0
161.5382759783721,15.14061517488537,0
259.8416034696411,156.4791884429814,0
59.63023417661484,183.2793113983493,0
137.2187552419543,297.7622746404708,0
103.9434553425375,262.0314553519811,0
207.4598527585774,175.1112671146209,0
184.7221647200844,17.71658681354361,0
284.1698691822404,151.8270856171276,0
84.08091344089584,263.0274309587799,0
88.84689255125568,208.0503291938967,0
111.7998507196806,84.87357940902535,0
221.3445153324371,60.10511076900841,0
198.7463145905534,241.6237932652029,0
129.5671809109218,202.9822195317679,0
293.1313318436082,71.54779809349412,0
223.2730452230122,291.8942445602116,0
19.10405655321019,89.25433563460855,0
117.0974412381052,96.25879863755389,0
184.5494126791405,183.0058609872294,0
133.291477468281,113.4250114015369,0
140.3905338837209,52.20637535846302,0
268.2948278405172,181.6659799794279,0
208.9684602882024,252.1122806041893,0
292.3877167236928,140.1150512710335,0
125.4964911714177,280.9199948301933,0
121.7868584887332,204.5074829868424,0
189.1239516983433,142.5061908985509,0
176.9498902712785,41.88578609562791,0
37.30707791925975,110.837446991091,0
122.4058399823065,245.1885873743,0
38.18665265107538,135.3466348920755,0
89.46021426037601,45.88140637751442,0
174.9763006171235,297.3584073498238,0
74.02795487973721,242.1363480545522,0
196.7031721823555,264.3924439285249,0
88.40106720441577,274.5028104604502,0
300.2007142652379,82.80054470820949,0
212.4271337131046,60.80614367167044,0
47.83372637476265,103.1511965998911,0
155.2463223525722,180.7115023848164,0
150.8973814375544,49.91478988321396,0
199.4828487164434,90.0026185200211,0
104.00284903664,101.8545709200601,0
194.8335994843924,116.0995546259291,0
80.11251647057031,124.9346054570015,0
178.4790466926329,34.20699845725724,0
77.35840678364326,101.3319211951063,0
80.83981952934707,276.9311716489117,0
261.1139809566472,81.29866284468238,0
269.6729328007665,186.4107703549464,0
259.5099607250553,184.3271768502913,0
154.3610614513084,292.1519709573804,0
103.4937152060868,87.56379932061989,0
274.9206681421845,69.50598826234238,0
288.1948527274665,163.6761484432265,0
207.3280847223137,55.87071834933425,0
115.8013657795855,255.6042536166632,0
144.6972716824941,213.7288252733958,0
267.9791389860845,87.33160196582796,0
116.3378599583741,281.4617917591969,0
164.2968050568234,34.41778546541664,0
189.8826868383051,188.4434365733213,0
72.71658856989053,135.438773239049,0
143.9096941684133,58.88696018038883,0
292.4894689215621,65.96911909668628,0
171.3054725654617,31.05286763296274,0
266.7512554023445,170.6740800239356,0
92.20556113376287,107.0143979947195,0
108.9488738458637,37.22032573559383,0
50.3860498631618,150.3011994400088,0
172.3743337300828,69.62463845852071,0
209.599750855289,78.15596907561837,0
124.0119453199691,290.1004630912503,0
115.9282562444929,298.1741725844355,0
121.1944508357124,269.66183269425,0
95.26484837446691,71.26683571534656,0
138.5905081628636,63.46341532566157,0
117.5505727968993,124.4581412398266,0
263.3134955580804,177.725402327406,0
147.4707078271899,230.3251741465797,0
147.8100271622621,287.6620238570129,0
176.845266103983,137.0881196416231,0
58.82456577316917,151.3103428292444,0
179.8520198778713,179.6437073906388,0
148.3354305124088,8.646427859480411,0
187.1920214880902,42.2186481944056,0
118.1591546944666,212.5269482649209,0
78.13472939732252,156.2626166324373,0
215.1007475799075,162.3423154706629,0
211.2438790920969,291.6788041492791,0
62.51316719761866,193.9744560752376,0
91.53742018132587,120.2640093914946,0
180.4124973691047,278.1044633396925,0
228.6011212102638,54.12639613941803,0
125.9382391534956,54.04750104105952,0
98.72536116222952,301.2674523184217,0
76.80083441829974,224.8653539020684,0
293.1535225114237,168.9583890883102,0
238.1163992531286,174.1316595629809,0
104.2952865498001,223.1657832651902,0
147.3407282390608,80.56362603220529,0
124.8063711746519,101.2927228159488,0
113.1192334102745,240.4624506868281,0
128.1278308702972,221.3490072879853,0
27.99012830457447,122.5846845544531,0
85.48514844986508,266.9116985470537,0
187.9567547174461,24.38673254019005,0
226.9702537700459,150.717419637089,0
107.0081944873176,93.67593832635532,0
281.7460655267978,176.6867686959463,0
73.01947035347168,200.7441934072639,0
192.7843460975766,265.553653658818,0
173.506556550778,221.4735739221328,0
185.3106268118401,154.5163626590746,0
161.6750321379344,86.1240586887304,0
190.0310471733275,221.6602506373484,0
61.47209497876405,164.2929783788101,0
153.7746614845432,78.14058943160201,0
147.9616483757513,199.3458539149385,0
88.71253793753625,55.37449899409906,0
84.45381554445635,102.3256250320635,0
52.91021968433099,154.1261566254152,0
105.6713160228119,258.7230535510164,0
77.9300445753754,188.0418120137378,0
100.346980328734,95.4707616960458,0
80.36922767831153,230.3405829792635,0
88.78031117983858,234.578062612729,0
267.1386129674146,47.30523209595583,0
91.82213841697039,264.4642143256481,0
106.6285180518136,75.08536547177934,0
115.3635728548902,102.4193303331322,0
77.95288639764846,243.022036744325,0
103.9647282538125,309.2409718474272,0
57.77094205818213,94.17185771474932,0
89.09566668867119,178.1690822438065,0
128.8573138476976,209.5751389805933,0
191.8928475591016,231.3524317295715,0
193.8916380817152,132.1935130026101,0
42.62425009947932,143.4109429146598,0
294.4188883309825,185.632698401846,0
71.94322335505059,168.0088004912234,0
104.6466184270974,244.3879514905614,0
154.6536671912278,59.78836817195639,0
74.02203436795189,221.3408931442186,0
142.330987279768,304.6112642425741,0
213.7783344996986,49.85729419032222,0
187.1539973750631,257.9900941106538,0
277.7034706207298,56.86579636689905,0
224.0575196131288,280.7889656891788,0
285.6007977042786,90.39203210374927,0
146.0355743108764,233.7103804073654,0
129.8600492639567,102.0095633778876,0
79.72605584587066,116.6743259176041,0
284.7287369347923,180.8245212483726,0
140.3193233617238,228.9510686779881,0
163.4466396203844,294.6909994788849,0
185.1094171405061,266.3707578385341,0
165.1710085625626,217.2589892920338,0
269.6972353424645,156.9549490582395,0
222.2567795410406,29.22291451761296,0
180.4346340358347,216.5290804872448,0
199.9627805478773,171.7733727481433,0
297.8925742696795,100.7261159229473,0
89.65499505960534,244.4338260651052,0
131.9077642237596,78.10958829156932,0
192.5031224197694,165.9090029162333,0
252.2244833780885,44.09837384914715,0
168.5146090976953,105.8085077385658,0
175.8655494013309,61.75920157721737,0
162.8736569168699,65.48373421071992,0
74.1096086041921,215.6880875822,0
94.87304634276508,302.1931822273444,0
178.2413505571985,248.0119356187905,0
262.7718427139958,73.35058165962326,0
76.60428480527304,119.4019827006089,0
83.77479141867738,184.7412249151162,0
107.7555974654077,283.7376440477313,0
103.9137668674176,230.0542604337962,0
112.4821109970745,230.994609998619,0
209.4620120795812,260.5713160200265,0
66.48695621568959,94.10035529690104,0
272.4865226268027,65.11025721231988,0
271.6798380200379,174.7023064295403,0
273.263212612841,45.21709218413483,0
302.1947356061909,105.6935738765583,0
174.7868064520661,163.6634174478963,0
167.9233638899092,21.67562382420383,0
109.9915188160774,70.07606684290752,0
122.0015358574494,302.3700250165277,0
84.96261426641186,167.9351410690372,0
198.0886026063504,60.86160669965474,0
127.9149286784411,217.6554866677452,0
94.55673281159636,122.1777675717953,0
143.9339987332825,181.4175713790066,0
99.53178955725681,287.1772827730364,0
111.1316480747316,46.53798910664761,0
220.3373779078591,288.9891061473002,0
158.276669308358,140.5613293660651,0
125.3926484130062,266.4284181747781,0
63.76795887552167,107.9679207883839,0
105.7782744404205,41.0754663531435,0
134.109708269663,304.946503007364,0
210.4507972696319,158.7640631176199,0
259.7663078025737,175.4880815882301,0
199.4783083616675,286.0203268985309,0
101.3165091346508,77.85939611027955,0
91.58855049013354,221.671024926258,0
185.0331975327268,228.9710598868286,0
50.79468963621284,100.3576264819504,0
183.3615400703688,253.9120628408772,0
100.6694953250133,37.43946339821221,0
111.6635384942006,250.4787132234329,0
202.0861431414356,175.4110684601508,0
204.1865535898602,220.7563073415119,0
70.35064388339768,143.0402511409005,0
156.9353366413623,157.7705251665496,0
184.4013951540676,283.5974373586934,0
199.4082559738991,220.1129449312456,0
264.2158454549549,43.63690383964658,0
75.94964761883408,238.2814470618818,0
74.19838871660822,265.8061859488834,0
301.6015876488181,62.9264998397347,0
217.1152834052923,140.3078201473668,0
95.41611643896999,231.2209832492746,0
72.25655219051033,231.4675528365364,0
232.3244996365192,168.8316178476954,0
57.0746267696811,139.9964876751837,0
240.2476233540477,61.69692251193425,0
180.7233577276004,83.49279962856453,0
86.73738202900613,259.2129183277227,0
88.22225105941678,281.3766838174141,0
277.0206255187945,190.96662961915,0
166.6858311287506,66.9269590800653,0
165.1939356787294,126.6953063300359,0
113.0780717003059,113.6397330119055,0
77.23050998727184,257.6098271819958,0
146.5121418689403,88.54838793043443,0
79.83101836186475,36.36294607032411,0
210.8687887062297,264.6547397358352,0
165.7606347943023,99.49254742163221,0
266.897058271278,162.3237460816743,0
96.86841581721345,258.8572703371692,0
75.84547441026146,33.96435340202359,0
229.947004948138,32.23302019196069,0
193.3701409330495,247.3198264124393,0
51.82547641989778,95.70878221811611,0
113.7289509450238,272.8976412435005,0
166.7286710584512,143.4099005100701,0
219.8069463166849,44.81428775377529,0
259.0759837163009,50.18216430330693,0
92.07233840714588,284.1297764387999,0
170.9870354647206,290.2899640678301,0
208.45761916999,182.8806889632751,0
76.53024482240451,122.9867650221055,0
194.6757369807184,78.30130398742554,0
142.7684911263677,186.3918500548322,0
145.6953229592324,71.53115991830325,0
299.1397338895099,145.1432814212819,0
90.38273239709962,37.63294417703716,0
253.8598377270691,63.2496787391801,0
184.9536381303914,296.3111723101156,0
187.3301216319029,122.8278866740441,0
195.1054044416346,215.3815763920813,0
191.2408340902618,284.7851523405794,0
117.034031870422,208.8095388548219,0
103.6811560372633,283.7497762956878,0
177.1578100713145,90.98565693055123,0
79.614824228239,148.2567863272268,0
142.4338762557131,87.34970427064113,0
259.3418585207591,46.37414435085628,0
205.6082143419758,72.54879631917012,0
264.9246221341063,152.9784852588001,0
277.8862887303436,101.1963638626307,0
201.4384230843666,271.1585452483325,0
45.497867161172,126.3870160127296,0
47.97451505791504,140.8811065201139,0
296.7075486281729,75.98621581319219,0
176.4219598026053,233.7820174431133,0
93.46021770931873,100.5330699454242,0
179.1441757749916,209.0098070152938,0
107.7359954808163,100.4372548519709,0
221.5347236222183,274.3064726675122,0
204.0569837703533,235.8096301015858,0
84.22427557127752,107.1888288530363,0
193.9341565084993,21.60552496843462,0
89.07703839557391,216.0845296076294,0
183.160407233929,288.4835065275716,0
162.9190266851567,194.6156985365843,0
108.248209322022,105.8784950517157,0
168.6600153521875,200.7763127894996,0
301.1407766096932,125.7331709595814,0
162.4676048318627,80.40911848383547,0
197.8256258533785,48.77572966410892,0
232.6240548646547,46.48948306289014,0
188.6208520813772,82.37961038676542,0
158.0698052918915,90.99337235174171,0
36.59818862253501,94.62927060036324,0
265.6781310106483,192.5256126118464,0
101.6465595773577,121.2360392827528,0
168.0815886895909,225.4073775524827,0
81.44552637133557,250.4133706379422,0
227.9990910042057,43.5718311395776,0
241.4531426650614,35.46075649312826,0
114.4134584042188,189.9284713532854,0
247.1185442751972,60.3072295290763,0
213.8324173018858,69.01301825515606,0
197.700552634955,35.03778168002574,0
94.6809584824705,65.21251135126168,0
277.6394293567759,159.4159896368313,0
182.2389010994166,133.1156960153355,0
277.2551486292228,196.1195739717523,0
99.7023874635336,309.3142401818193,0
148.1786596779493,66.11933449876179,0
175.0183101947406,188.5890992590711,0
107.7483957769904,286.8693729292747,0
52.60768963849009,125.6205759386193,0
68.10080925538105,108.4536655862634,0
181.00474293171,299.8013492294302,0
191.839845289926,270.0873852253783,0
228.7686777133344,177.5844367941053,0
81.95454075695548,284.1010661527131,0
151.5615865907113,178.5240949273322,0
233.2974403600213,35.22156489979466,0
249.4845261111384,171.3803056997198,0
110.1816850867665,121.791133442976,0
136.7191790142922,220.638782651,0
202.3124897554133,80.81384579038468,0
195.7277286864162,145.4007835873837,0
187.6124900885606,117.6628387389068,0
188.0196140064019,176.7522516838758,0
189.7259426412733,158.4483433778132,0
154.1441834372346,165.8891059942678,0
292.7331245504384,163.854939616524,0
298.7279051912057,110.2902566218678,0
223.0573299011965,49.28254202697025,0
137.460996551997,243.2311555776202,0
251.157088459359,158.6574378769661,0
100.1042264965355,45.23259193721816,0
143.2739718366543,280.6051462775447,0
174.5336768641157,45.07413045778495,0
307.7561807826169,57.33794683595957,0
130.5984624597965,230.5387819205145,0
209.4941755511041,167.2729950500143,0
154.247203622294,85.39114974808049,0
97.26968612606453,251.2049328517996,0
270.5097512009145,170.5751719418895,0
303.6630313597452,54.77079370588243,0
160.655793668669,74.14946228109345,0
122.8620602814909,252.5898308894007,0
130.9093854813896,306.5972743628602,0
254.5462183304771,57.36108975679323,0
148.915875817176,62.15655242983624,0
30.74567566508434,131.0218245895866,0
221.4955772852667,64.96400155159512,0
216.0801881018854,42.19025321015039,0
277.7612430995767,145.2264071797023,0
23.88959044980272,118.3742212943808,0
86.49398671572223,109.5621426047812,0
111.4550362402726,225.6936273824469,0
172.7444553340403,214.714366129697,0
210.1762246609696,47.50816326995439,0
113.980735302857,263.7100173957389,0
279.2367122879225,151.3265453353437,0
112.5193060852812,193.3062802057118,0
158.359169137866,78.15432962843508,0
173.5098034503959,205.3188903303074,0
106.4711955897573,56.98833335941826,0
71.37248528422651,103.7735810392461,0
108.5799990170646,232.6501840397451,0
201.5738603904534,41.6648444393947,0
110.8808861939427,97.41691257680189,0
90.99492397343397,228.5515946474703,0
128.6187751976307,238.7353202432862,0
184.1849671189858,79.33835679220945,0
174.8395000930447,196.7372251907662,0
51.58073837637198,143.9267630778499,0
215.9942913148809,269.8930971302675,0
175.6816384420959,107.6272436338881,0
288.7519188088771,75.05832408129791,0
194.9594499362346,46.92002356972563,0
75.94001181527109,27.17730367316381,0
75.35468558837802,152.9235235732568,0
106.292228635919,254.4601119859749,0
158.3141664658246,59.69357381858103,0
207.8746611040211,170.872760001376,0
252.2029261777053,191.5166501539714,0
87.13971872974362,289.0308505423593,0
106.5102511839632,274.8736991219792,0
91.83842969393766,253.8787568447922,0
259.4254152293599,66.59022790534016,0
156.6119073170495,187.6769468988238,0
206.5568038033143,295.3003039038764,0
155.2915713529526,195.7051945879835,0
121.2578508919638,60.17936663302103,0
287.7860826996825,63.11752568071441,0
109.5910664854947,211.6093516427876,0
174.4467123627474,271.5375695872404,0
220.6863055646981,269.6504256307165,0
17.33351522930151,104.3272450494582,0
153.0904791685992,210.6845845274596,0
253.1127112095054,77.9170031192258,0
183.5833605207989,40.69096788645433,0
45.01222725385092,134.9723012403653,0
234.6668622775024,71.17482547424896,0
196.3904793662258,160.0624758408251,0
254.8648655600645,163.9711911822164,0
284.8178978211977,114.8562263330852,0
107.5530241758413,203.5756537238077,0
189.2303168894512,290.2273662292515,0
170.7846200705096,35.98760478961611,0
41.81029820949022,100.095345064176,0
212.6054898611467,34.73688311154319,0
126.6802807144304,190.973656319082,0
242.6393152723008,65.30778213142671,0
102.3879428483941,54.07759985777818,0
192.7823561506196,36.80627280768147,0
125.3214439227007,88.10381415287409,0
186.6833912818184,32.71367236888796,0
259.1525013332716,84.93081772972059,0
169.9445769917833,86.46049673936291,0
211.811861012057,242.7826936479889,0
204.0208352092161,66.85957432687724,0
188.5883594179788,272.7643486902216,0
127.319966361458,124.7157501494161,0
283.5788227172767,169.7308766853271,0
274.7073342676758,82.20261997046811,0
61.60967691085899,171.4679103266552,0
78.51451554718204,96.55614048870181,0
85.14246354924259,93.38655168502551,0
127.7402388980377,246.7658479390102,0
77.02517057808352,172.469858471185,0
158.4945783776062,225.9022056703368,0
111.4931667335195,304.8809111477967,0
240.7562427344254,168.3017262380185,0
203.0931332854292,88.86322538507024,0
100.3979977582892,227.6270312555321,0
283.4158169217018,197.1271038452994,0
191.7811929326552,139.6730154172283,0
89.6101860074404,295.1319061893518,0
109.484704684109,81.85678467140845,0
69.68042981683605,159.6483693995685,0
282.2721000562852,154.4117895528819,0
173.8090741762805,116.3241893818468,0
265.2032684554521,59.93030859435899,0
242.4418396747636,180.307798607768,0
206.5034730946683,140.9615669005714,0
244.3881456836201,168.586579258239,0
273.0434245888558,163.4537147250031,0
222.293339941079,159.5977129163246,0
56.58991359100474,102.2365218105698,0
80.07232035561617,300.5534102174058,0
70.45226848038382,179.006364941516,0
97.82312967089121,208.8643044650811,0
76.40476274273185,179.9762166393273,0
21.03413432906829,96.91492949539608,0
50.60346147811494,112.654722533788,0
217.2546329886355,150.6836130090234,0
191.3662562402101,213.6149479153123,0
162.0632195332659,180.1083788731193,0
22.50337998813224,102.4258575356834,0
82.00104991420865,100.2676528222783,0
179.8971355666129,174.6950325850998,0
219.3053555075082,54.29901884489331,0
178.6305380737006,165.4479689290164,0
173.1896330412748,284.1975204884872,0
135.4602573804348,61.04137702080089,0
76.17572185540702,109.7815374480257,0
214.2493492612966,273.9017387792425,0
178.2027037068613,223.8123408005177,0
159.1112731902201,173.7221276804042,0
278.578822658378,170.7831352387826,0
135.9041299899345,68.35119011158145,0
172.1645139905124,77.28463260097409,0
287.1221512604557,59.57955360286198,0
192.7242979507306,55.31402817531097,0
204.6017853367108,282.6991940038727,0
105.9219566790944,303.246456501425,0
301.9591726528125,94.81642833067892,0
84.76854922294456,308.3356796662177,0
194.4814348843989,298.6833938186727,0
160.7204099363337,244.0800449257879,0
187.880604759621,146.1238525369848,0
157.5719337998852,239.5569827534271,0
59.39354620171345,160.2935474277633,0
91.67981584971932,43.27928118970553,0
14.01356828476168,108.9038047064471,0
166.5515451806653,237.5354025945614,0
63.02715300535516,153.2542182640457,0
191.353014386176,49.4221153789199,0
225.0686664652507,66.31342493220484,0
38.72045443803998,144.9564823700113,0
206.1598097619453,274.8121397125097,0
255.7204606158208,39.83221938934702,0
121.7208131157468,49.71664472730271,0
99.2137785492655,277.6364674758555,0
190.3136945354352,249.3222869721705,0
275.8755103083993,86.52591191345766,0
181.0506058791914,70.56198006104688,0
161.8034099691438,236.1699938818304,0
82.26065449199945,32.50944936616358,0
184.6048148713867,95.67115191154511,0
102.8410694473943,202.1620147189382,0
269.2819601419738,66.28260232163956,0
156.2795537402783,66.27342174295194,0
142.5070782603985,10.32023742200573,0
161.3432241287864,199.1784769634016,0
261.6989718324218,60.28816979760512,0
66.73938047036758,178.7169649350263,0
158.2161093845139,161.4354427858538,0
127.0825467950367,48.6079879604402,0
141.0597359361147,189.7424481490959,0
239.0994856993084,57.91618046352016,0
59.75965618076015,99.27466648873154,0
84.29371360508216,215.3565221598816,0
67.83992570015654,116.264766168435,0
133.8354819837238,224.8605272231725,0
152.0566390504901,74.01111136879854,0
194.1361516266671,105.9896165404902,0
259.5066873306071,187.9614151431877,0
120.9961672168477,277.6393529680473,0
103.4422379537947,62.20391690090104,0
298.0915696548847,86.75505229338998,0
162.4974832015544,175.3245379685125,0
296.9786302873447,137.3059176571332,0
170.7485004866993,62.26483332883922,0
284.3870227302934,121.6694330450331,0
171.4406394627841,147.6945773303795,0
179.6525629752519,272.6056883592162,0
93.60121086565871,202.5961280623163,0
243.829130806398,56.96034898758967,0
170.4926647006586,16.73927079692902,0
216.5419060208421,183.0787171001713,0
92.42682084573207,268.0718591657942,0
203.686875163508,23.2658869387331,0
284.433884829418,64.52061520737246,0
197.3369748073212,65.07656051150241,0
65.06344586356633,189.8988392124442,0
60.55933382695887,133.2463695977194,0
282.5679070121963,83.77056286769195,0
273.0171662662932,51.78563236995669,0
133.1085148827192,288.9866772162541,0
144.0998304588163,206.6135497029366,0
106.6960552448374,195.5622247583818,0
121.0803337505091,216.8863460932866,0
296.3690233865603,91.45306929394548,0
162.1650306738859,287.7517041079994,0
31.33266709874349,136.5700133630506,0
180.2790948616884,101.7472022724168,0
205.2598643899748,224.4377475880462,0
94.57389789960538,310.1003941679165,0
68.23014053616976,170.9703007200784,0
229.0391528062738,39.90521974651719,0
182.9865993180449,225.2067274055624,0
150.5324210883742,190.7489936598427,0
83.88833120514208,223.4708535226145,0
175.6033987523126,38.22241168011652,0
166.1737527074935,276.7429585546233,0
100.0581494801496,117.9323335646794,0
104.3435865328069,112.1665584578148,0
132.0059780950118,271.0994433728886,0
82.64935004953038,287.7070441462219,0
164.7872537549816,302.5751599063032,0
143.0700375606812,243.4922817606106,0
219.5403406854508,36.26369752544218,0
171.1122080659966,184.2288618076627,0
77.91105143050765,216.4049215886532,0
252.5576885477487,180.2136829029775,0
189.1889980061972,69.58602943106177,0
93.39940910911245,94.29274052310711,0
197.2358619198759,181.0655218964647,0
225.0832853435398,178.621836406308,0
217.3216243904326,60.39297240643106,0
87.78863257728409,172.2128788329842,0
139.4523798370219,265.9310654875232,0
146.7897781749332,50.24339908353818,0
106.4116170616602,89.96985073690804,0
95.50130719010551,75.56423563760099,0
81.49695706100124,220.0060294475271,0
183.2630740826965,249.2121626257811,0
168.7773508321587,55.77279248949327,0
107.337607229425,119.0340529025224,0
200.7155821432218,74.82134809758037,0
48.87132789321429,154.3760843427588,0
258.1948538977102,162.2811879128593,0
124.7191856176566,72.28641192525285,0
166.2631031466678,114.708481767246,0
113.6444218862273,51.65817224580701,0
160.7448712347392,213.3615180149156,0
91.90564579469303,275.677941488743,0
201.2069703562496,294.0194745806912,0
96.38528630897147,246.9844311036387,0
61.30617669383854,140.2662408888261,0
177.8551497450937,128.0949726516223,0
192.2217603333542,226.1363903426491,0
282.0720234513797,70.83115350321796,0
88.36907453350535,121.6290843413263,0
226.6516377723617,157.3299761066868,0
194.2272174337014,254.0204185978242,0
118.7960299578766,79.96257187701097,0
186.8834595648495,242.3855284710446,0
87.27518295875387,36.2999300249601,0
81.93588399974973,267.1027136398538,0
190.6804708620352,94.11382546175905,0
90.84354905717326,104.1845763966078,0
180.2855686690902,255.6217429355779,0
74.42431608681552,197.3427539302839,0
87.11696036930027,99.3447921916411,0
228.3676678660159,67.11668915353914,0
96.56530919952921,281.6691327205862,0
36.42655700104903,127.7657073784835,0
173.5742601722696,171.6164714293511,0
12.03996139045186,92.57538234509747,0
116.1801099027372,291.1654239779293,0
170.4160475998151,164.5585457368777,0
124.4245870647802,294.6338986536488,0
224.3702178585218,152.8529352042989,0
137.8488220971716,284.4509463349488,0
182.7242767463728,170.8380013543118,0
270.851834287318,47.86993958052759,0
201.6104647805283,227.7098363427276,0
81.81128373665746,280.6735947816158,0
132.9497615072145,278.0559057047357,0
229.520237971214,62.65006521603536,0
270.0576202442855,73.73893068585917,0
95.57250370513142,50.11132903558638,0
194.6563702794366,207.3459049115613,0
295.4472618211238,153.1825842266991,0
160.8676507301951,24.64588936130113,0
193.8034498661086,262.328073970515,0
113.4235018007247,73.77096179970799,0
179.4451449204601,73.94521677051159,0
125.9798730192457,229.8440332097968,0
173.9404792648627,27.42625496242803,0
181.4309826277906,49.37565692834147,0
92.97814249019328,32.58292043518927,0
108.8436135188222,113.4963451769184,0
85.8865296047187,201.613891733523,0
15.05263434615931,99.09783517696235,0
199.4666157862319,278.9619530291728,0
92.84796296718696,186.221830326581,0
224.7584397293516,185.9155842662162,0
216.6643691957189,169.925495350469,0
286.9259107624802,52.42291263173368,0
97.25583301061928,182.6881118513305,0
36.13105409307353,114.3263517212979,0
136.343885041113,82.84183791408384,0
162.5119159682367,134.7037609763042,0
180.2283261295181,120.3639709124402,0
123.2396210104419,220.1056575797866,0
109.7673597131882,257.8156106720378,0
112.2248143981999,298.8208678469648,0
116.7802786325195,237.0214393746667,0
58.38817400406497,178.8033820120071,0
175.2074981490649,140.115793703577,0
99.0745220202473,48.36766549495323,0
294.1280194484716,119.7455554697906,0
169.0550704802105,235.5367113956061,0
197.0540251305715,230.5984632459955,0
119.9210629208225,249.2506125373167,0
227.2057144709073,273.7245081590715,0
103.7048021810008,280.2060641112624,0
39.75809873318342,97.64547699003657,0
128.6963523033215,283.8592756381997,0
7.253914965549836,98.5353384366946,0
137.4797277398455,196.5356255704694,0
175.3490354362838,277.610277018103,0
190.4018914305273,293.7797117380706,0
195.6724367453487,165.0928720201597,0
198.0422004558622,72.23798118068137,0
188.5948703643872,229.6863136491116,0
149.5770639590875,54.24822858080881,0
233.1707422606048,295.1022674963428,0
179.650445206737,152.0891174277658,0
284.7476715771454,104.4592898293469,0
49.17926342596096,127.6250891173569,0
191.9373656909148,100.2465088382847,0
199.020703743109,141.2326249046694,0
142.0994491259891,71.48456267206984,0
67.89472011155384,199.0578961186426,0
176.7120423046294,83.30457479106586,0
152.6731349551046,241.0462815544772,0
239.4853716942524,71.71068913105188,0
167.3707962733467,140.207066657218,0
164.4651541039126,298.4447978838841,0
123.8807073836871,283.7219541605822,0
273.9026975123818,156.7092733761651,0
237.6045885995964,163.7483369475825,0
171.337115204885,296.5688422747239,0
117.9264358650549,72.44697015173186,0
26.35180555091824,109.2593347272829,0
82.11470777676196,175.1470919740617,0
168.2799161233978,282.5167845578009,0
144.1816592009299,222.9683944682143,0
163.7514217054211,10.95989345232314,0
158.2141632257045,303.3948273966212,0
197.688663387077,98.6981292609579,0
